# file: +Netabolics/+Biology/+Template/@Phenotype/library/cancer.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

S_PRO_IFT80_I         	=	0.000009002000		# hgnc:29262
R_GEX_IFT80           	=	UREG	0.000000165528		# hgnc:29262
S_PRO_SMC4            	=	0.000052044000		# hgnc:14013
S_PRO_SMC4_I          	=	0.000052044000		# hgnc:14013
R_GEX_SMC4            	=	UREG	0.000000278703		# hgnc:14013
S_PRO_TRIM59          	=	0.000012534000		# hgnc:30834
S_PRO_TRIM59_I        	=	0.000012534000		# hgnc:30834
R_GEX_TRIM59          	=	UREG	0.000000370541		# hgnc:30834
S_PRO_KPNA4           	=	0.000059316000		# hgnc:6397
S_PRO_KPNA4_I         	=	0.000059316000		# hgnc:6397
R_GEX_KPNA4           	=	UREG	0.000000070753		# hgnc:6397
S_PRO_ARL14           	=	0.000026254000		# hgnc:22974
S_PRO_ARL14_I         	=	0.000026254000		# hgnc:22974
R_GEX_ARL14           	=	DREG	0.000000633422		# hgnc:22974
S_PRO_PPM1L           	=	0.000007004000		# hgnc:16381
S_PRO_PPM1L_I         	=	0.000007004000		# hgnc:16381
R_GEX_PPM1L           	=	DREG	0.000000144547		# hgnc:16381
S_PRO_B3GALNT1        	=	0.000005408000		# hgnc:918
S_PRO_B3GALNT1_I      	=	0.000005408000		# hgnc:918
R_GEX_B3GALNT1        	=	UREG	0.000000164868		# hgnc:918
S_PRO_NMD3            	=	0.000108030000		# hgnc:24250
S_PRO_NMD3_I          	=	0.000108030000		# hgnc:24250
R_GEX_NMD3            	=	UREG	0.000000236629		# hgnc:24250
S_PRO_SPTSSB          	=	0.000002000000		# hgnc:24045
S_PRO_SPTSSB_I        	=	0.000002000000		# hgnc:24045
S_PRO_OTOL1           	=	0.000002000000		# hgnc:34071
S_PRO_OTOL1_I         	=	0.000002000000		# hgnc:34071
S_PRO_SI              	=	0.000002068000		# hgnc:10856
S_PRO_SI_I            	=	0.000002068000		# hgnc:10856
R_GEX_SI              	=	DREG	0.000001166096		# hgnc:10856
S_PRO_SLITRK3         	=	0.000002000000		# hgnc:23501
S_PRO_SLITRK3_I       	=	0.000002000000		# hgnc:23501
S_PRO_BCHE            	=	0.000002000000		# hgnc:983
S_PRO_BCHE_I          	=	0.000002000000		# hgnc:983
R_GEX_BCHE            	=	DREG	0.000000876327		# hgnc:983
S_PRO_ZBBX            	=	0.000002000000		# hgnc:26245
S_PRO_ZBBX_I          	=	0.000002000000		# hgnc:26245
S_PRO_SERPINI2        	=	0.000002000000		# hgnc:8945
S_PRO_SERPINI2_I      	=	0.000002000000		# hgnc:8945
S_PRO_WDR49           	=	0.000002000000		# hgnc:26587
S_PRO_WDR49_I         	=	0.000002000000		# hgnc:26587
S_PRO_PDCD10          	=	0.000113424000		# hgnc:8761
S_PRO_PDCD10_I        	=	0.000113424000		# hgnc:8761
R_GEX_PDCD10          	=	DREG	0.000000043833		# hgnc:8761
S_PRO_SERPINI1        	=	0.000007806000		# hgnc:8943
S_PRO_SERPINI1_I      	=	0.000007806000		# hgnc:8943
R_GEX_SERPINI1        	=	UREG	0.000000036750		# hgnc:8943
S_PRO_GOLIM4          	=	0.000195412000		# hgnc:15448
S_PRO_GOLIM4_I        	=	0.000195412000		# hgnc:15448
R_GEX_GOLIM4          	=	DREG	0.000000031292		# hgnc:15448
S_PRO_MECOM           	=	0.000079482000		# hgnc:3498
S_PRO_MECOM_I         	=	0.000079482000		# hgnc:3498
R_GEX_MECOM           	=	UREG	0.000000042760		# hgnc:3498
S_PRO_ACTRT3          	=	0.000005738000		# hgnc:24022
S_PRO_ACTRT3_I        	=	0.000005738000		# hgnc:24022
R_GEX_ACTRT3          	=	UREG	0.000000202947		# hgnc:24022
S_PRO_MYNN            	=	0.000013920000		# hgnc:14955
S_PRO_MYNN_I          	=	0.000013920000		# hgnc:14955
R_GEX_MYNN            	=	UREG	0.000000070517		# hgnc:14955
S_PRO_LRRC34          	=	0.000002080000		# hgnc:28408
S_PRO_LRRC34_I        	=	0.000002080000		# hgnc:28408
R_GEX_LRRC34          	=	UREG	0.000000015718		# hgnc:28408
S_PRO_LRRIQ4          	=	0.000002664000		# hgnc:34298
S_PRO_LRRIQ4_I        	=	0.000002664000		# hgnc:34298
R_GEX_LRRIQ4          	=	DREG	0.000000089665		# hgnc:34298
S_PRO_LRRC31          	=	0.000022086000		# hgnc:26261
S_PRO_LRRC31_I        	=	0.000022086000		# hgnc:26261
R_GEX_LRRC31          	=	DREG	0.000000459088		# hgnc:26261
S_PRO_SAMD7           	=	0.000002000000		# hgnc:25394
S_PRO_SAMD7_I         	=	0.000002000000		# hgnc:25394
S_PRO_SEC62           	=	0.000088118000		# hgnc:11846
S_PRO_SEC62_I         	=	0.000088118000		# hgnc:11846
R_GEX_SEC62           	=	DREG	0.000000011141		# hgnc:11846
S_PRO_GPR160          	=	0.000229660000		# hgnc:23693
S_PRO_GPR160_I        	=	0.000229660000		# hgnc:23693
R_GEX_GPR160          	=	DREG	0.000000031757		# hgnc:23693
S_PRO_PHC3            	=	0.000018552000		# hgnc:15682
S_PRO_PHC3_I          	=	0.000018552000		# hgnc:15682
R_GEX_PHC3            	=	UREG	0.000000028882		# hgnc:15682
S_PRO_PRKCI           	=	0.000053236000		# hgnc:9404
S_PRO_PRKCI_I         	=	0.000053236000		# hgnc:9404
R_GEX_PRKCI           	=	UREG	0.000000045603		# hgnc:9404
S_PRO_SKIL            	=	0.000051004000		# hgnc:10897
S_PRO_SKIL_I          	=	0.000051004000		# hgnc:10897
R_GEX_SKIL            	=	UREG	0.000000226321		# hgnc:10897
S_PRO_CLDN11          	=	0.000002000000		# hgnc:8514
S_PRO_CLDN11_I        	=	0.000002000000		# hgnc:8514
R_GEX_CLDN11          	=	DREG	0.000000454441		# hgnc:8514
S_PRO_SLC7A14         	=	0.000002000000		# hgnc:29326
S_PRO_SLC7A14_I       	=	0.000002000000		# hgnc:29326
S_PRO_RPL22L1         	=	0.000135208000		# hgnc:27610
S_PRO_RPL22L1_I       	=	0.000135208000		# hgnc:27610
R_GEX_RPL22L1         	=	UREG	0.000000486785		# hgnc:27610
S_PRO_EIF5A2          	=	0.000009718000		# hgnc:3301
S_PRO_EIF5A2_I        	=	0.000009718000		# hgnc:3301
R_GEX_EIF5A2          	=	UREG	0.000000483509		# hgnc:3301
S_PRO_SLC2A2          	=	0.000002000000		# hgnc:11006
S_PRO_SLC2A2_I        	=	0.000002000000		# hgnc:11006
S_PRO_TNIK            	=	0.000020000000		# hgnc:30765
S_PRO_TNIK_I          	=	0.000020000000		# hgnc:30765
R_GEX_TNIK            	=	DREG	0.000000113863		# hgnc:30765
S_PRO_PLD1            	=	0.000023858000		# hgnc:9067
S_PRO_PLD1_I          	=	0.000023858000		# hgnc:9067
R_GEX_PLD1            	=	DREG	0.000000335089		# hgnc:9067
S_PRO_TMEM212         	=	0.000002000000		# hgnc:34295
S_PRO_TMEM212_I       	=	0.000002000000		# hgnc:34295
S_PRO_FNDC3B          	=	0.000059466000		# hgnc:24670
S_PRO_FNDC3B_I        	=	0.000059466000		# hgnc:24670
R_GEX_FNDC3B          	=	UREG	0.000000074223		# hgnc:24670
S_PRO_TNFSF10         	=	0.000189688000		# hgnc:11925
S_PRO_TNFSF10_I       	=	0.000189688000		# hgnc:11925
R_GEX_TNFSF10         	=	DREG	0.000000370764		# hgnc:11925
S_PRO_NCEH1           	=	0.000054314000		# hgnc:29260
S_PRO_NCEH1_I         	=	0.000054314000		# hgnc:29260
R_GEX_NCEH1           	=	UREG	0.000000002962		# hgnc:29260
S_PRO_ECT2            	=	0.000108372000		# hgnc:3155
S_PRO_ECT2_I          	=	0.000108372000		# hgnc:3155
R_GEX_ECT2            	=	UREG	0.000000545146		# hgnc:3155
S_PRO_SPATA16         	=	0.000002000000		# hgnc:29935
S_PRO_SPATA16_I       	=	0.000002000000		# hgnc:29935
S_PRO_NLGN1           	=	0.000002000000		# hgnc:14291
S_PRO_NLGN1_I         	=	0.000002000000		# hgnc:14291
S_PRO_NAALADL2        	=	0.000008498000		# hgnc:23219
S_PRO_NAALADL2_I      	=	0.000008498000		# hgnc:23219
R_GEX_NAALADL2        	=	UREG	0.000000009351		# hgnc:23219
S_PRO_TBL1XR1         	=	0.000088810000		# hgnc:29529
S_PRO_TBL1XR1_I       	=	0.000088810000		# hgnc:29529
R_GEX_TBL1XR1         	=	UREG	0.000000077455		# hgnc:29529
S_PRO_KCNMB2          	=	0.000002000000		# hgnc:6286
S_PRO_KCNMB2_I        	=	0.000002000000		# hgnc:6286
S_PRO_ZMAT3           	=	0.000014566000		# hgnc:29983
S_PRO_ZMAT3_I         	=	0.000014566000		# hgnc:29983
R_GEX_ZMAT3           	=	UREG	0.000000040618		# hgnc:29983
S_PRO_PIK3CA          	=	0.000010400000		# hgnc:8975
S_PRO_PIK3CA_I        	=	0.000010400000		# hgnc:8975
R_GEX_PIK3CA          	=	UREG	0.000000010383		# hgnc:8975
S_PRO_KCNMB3          	=	0.000006634000		# hgnc:6287
S_PRO_KCNMB3_I        	=	0.000006634000		# hgnc:6287
R_GEX_KCNMB3          	=	UREG	0.000000227754		# hgnc:6287
S_PRO_ZNF639          	=	0.000021880000		# hgnc:30950
S_PRO_ZNF639_I        	=	0.000021880000		# hgnc:30950
R_GEX_ZNF639          	=	UREG	0.000000088784		# hgnc:30950
S_PRO_MFN1            	=	0.000041442000		# hgnc:18262
S_PRO_MFN1_I          	=	0.000041442000		# hgnc:18262
R_GEX_MFN1            	=	UREG	0.000000027516		# hgnc:18262
S_PRO_GNB4            	=	0.000007248000		# hgnc:20731
S_PRO_GNB4_I          	=	0.000007248000		# hgnc:20731
R_GEX_GNB4            	=	DREG	0.000000114541		# hgnc:20731
S_PRO_ACTL6A          	=	0.000167212000		# hgnc:24124
S_PRO_ACTL6A_I        	=	0.000167212000		# hgnc:24124
R_GEX_ACTL6A          	=	UREG	0.000000224449		# hgnc:24124
S_PRO_MRPL47          	=	0.000147892000		# hgnc:16652
S_PRO_MRPL47_I        	=	0.000147892000		# hgnc:16652
R_GEX_MRPL47          	=	UREG	0.000000113396		# hgnc:16652
S_PRO_NDUFB5          	=	0.000091622000		# hgnc:7700
S_PRO_NDUFB5_I        	=	0.000091622000		# hgnc:7700
R_GEX_NDUFB5          	=	DREG	0.000000056149		# hgnc:7700
S_PRO_USP13           	=	0.000008336000		# hgnc:12611
S_PRO_USP13_I         	=	0.000008336000		# hgnc:12611
R_GEX_USP13           	=	UREG	0.000000197849		# hgnc:12611
S_PRO_PEX5L           	=	0.000002000000		# hgnc:30024
S_PRO_PEX5L_I         	=	0.000002000000		# hgnc:30024
S_PRO_TTC14           	=	0.000023622000		# hgnc:24697
S_PRO_TTC14_I         	=	0.000023622000		# hgnc:24697
R_GEX_TTC14           	=	UREG	0.000000055753		# hgnc:24697
S_PRO_CCDC39          	=	0.000002000000		# hgnc:25244
S_PRO_CCDC39_I        	=	0.000002000000		# hgnc:25244
S_PRO_FXR1            	=	0.000050584000		# hgnc:4023
S_PRO_FXR1_I          	=	0.000050584000		# hgnc:4023
R_GEX_FXR1            	=	UREG	0.000000153915		# hgnc:4023
S_PRO_DNAJC19         	=	0.000084120000		# hgnc:30528
S_PRO_DNAJC19_I       	=	0.000084120000		# hgnc:30528
R_GEX_DNAJC19         	=	UREG	0.000000060914		# hgnc:30528
S_PRO_SOX2            	=	0.000002000000		# hgnc:11195
S_PRO_SOX2_I          	=	0.000002000000		# hgnc:11195
S_PRO_ATP11B          	=	0.000051550000		# hgnc:13553
S_PRO_ATP11B_I        	=	0.000051550000		# hgnc:13553
R_GEX_ATP11B          	=	DREG	0.000000050876		# hgnc:13553
S_PRO_DCUN1D1         	=	0.000020030000		# hgnc:18184
S_PRO_DCUN1D1_I       	=	0.000020030000		# hgnc:18184
R_GEX_DCUN1D1         	=	UREG	0.000000004062		# hgnc:18184
S_PRO_MCCC1           	=	0.000050606000		# hgnc:6936
S_PRO_MCCC1_I         	=	0.000050606000		# hgnc:6936
R_GEX_MCCC1           	=	DREG	0.000000048538		# hgnc:6936
S_PRO_LAMP3           	=	0.000012586000		# hgnc:14582
S_PRO_LAMP3_I         	=	0.000012586000		# hgnc:14582
R_GEX_LAMP3           	=	UREG	0.000000209067		# hgnc:14582
S_PRO_MCF2L2          	=	0.000002000000		# hgnc:30319
S_PRO_MCF2L2_I        	=	0.000002000000		# hgnc:30319
S_PRO_B3GNT5          	=	0.000033928000		# hgnc:15684
S_PRO_B3GNT5_I        	=	0.000033928000		# hgnc:15684
R_GEX_B3GNT5          	=	DREG	0.000000219048		# hgnc:15684
S_PRO_KLHL6           	=	0.000003312000		# hgnc:18653
S_PRO_KLHL6_I         	=	0.000003312000		# hgnc:18653
R_GEX_KLHL6           	=	DREG	0.000000428978		# hgnc:18653
S_PRO_KLHL24          	=	0.000031242000		# hgnc:25947
S_PRO_KLHL24_I        	=	0.000031242000		# hgnc:25947
R_GEX_KLHL24          	=	DREG	0.000000023587		# hgnc:25947
S_PRO_YEATS2          	=	0.000040424000		# hgnc:25489
S_PRO_YEATS2_I        	=	0.000040424000		# hgnc:25489
R_GEX_YEATS2          	=	UREG	0.000000282645		# hgnc:25489
S_PRO_MAP6D1          	=	0.000002000000		# hgnc:25753
S_PRO_MAP6D1_I        	=	0.000002000000		# hgnc:25753
S_PRO_PARL            	=	0.000024060000		# hgnc:18253
S_PRO_PARL_I          	=	0.000024060000		# hgnc:18253
R_GEX_PARL            	=	UREG	0.000000017117		# hgnc:18253
S_PRO_ABCC5           	=	0.000030702000		# hgnc:56
S_PRO_ABCC5_I         	=	0.000030702000		# hgnc:56
R_GEX_ABCC5           	=	UREG	0.000000022966		# hgnc:56
S_PRO_HTR3D           	=	0.000002000000		# hgnc:24004
S_PRO_HTR3D_I         	=	0.000002000000		# hgnc:24004
S_PRO_HTR3C           	=	0.000002000000		# hgnc:24003
S_PRO_HTR3C_I         	=	0.000002000000		# hgnc:24003
S_PRO_HTR3E           	=	0.000002000000		# hgnc:24005
S_PRO_HTR3E_I         	=	0.000002000000		# hgnc:24005
R_GEX_HTR3E           	=	DREG	0.000000140243		# hgnc:24005
S_PRO_EIF2B5          	=	0.000126246000		# hgnc:3261
S_PRO_EIF2B5_I        	=	0.000126246000		# hgnc:3261
R_GEX_EIF2B5          	=	UREG	0.000000084005		# hgnc:3261
S_PRO_DVL3            	=	0.000092694000		# hgnc:3087
S_PRO_DVL3_I          	=	0.000092694000		# hgnc:3087
R_GEX_DVL3            	=	UREG	0.000000069116		# hgnc:3087
S_PRO_AP2M1           	=	0.000640752000		# hgnc:564
S_PRO_AP2M1_I         	=	0.000640752000		# hgnc:564
R_GEX_AP2M1           	=	DREG	0.000000044434		# hgnc:564
S_PRO_ABCF3           	=	0.000112946000		# hgnc:72
S_PRO_ABCF3_I         	=	0.000112946000		# hgnc:72
R_GEX_ABCF3           	=	UREG	0.000000027984		# hgnc:72
S_PRO_VWA5B2          	=	0.000002000000		# hgnc:25144
S_PRO_VWA5B2_I        	=	0.000002000000		# hgnc:25144
S_PRO_ALG3            	=	0.000232212000		# hgnc:23056
S_PRO_ALG3_I          	=	0.000232212000		# hgnc:23056
R_GEX_ALG3            	=	UREG	0.000000225392		# hgnc:23056
S_PRO_EEF1AKMT4       	=	0.000036568000		# hgnc:53611
S_PRO_EEF1AKMT4_I     	=	0.000036568000		# hgnc:53611
R_GEX_EEF1AKMT4       	=	UREG	0.000000366359		# hgnc:53611
S_PRO_CAMK2N2         	=	0.000002000000		# hgnc:24197
S_PRO_CAMK2N2_I       	=	0.000002000000		# hgnc:24197
S_PRO_PSMD2           	=	0.000377024000		# hgnc:9559
S_PRO_PSMD2_I         	=	0.000377024000		# hgnc:9559
R_GEX_PSMD2           	=	UREG	0.000000026863		# hgnc:9559
S_PRO_EIF4G1          	=	0.000458134000		# hgnc:3296
S_PRO_EIF4G1_I        	=	0.000458134000		# hgnc:3296
R_GEX_EIF4G1          	=	UREG	0.000000092709		# hgnc:3296
S_PRO_FAM131A         	=	0.000026376000		# hgnc:28308
S_PRO_FAM131A_I       	=	0.000026376000		# hgnc:28308
R_GEX_FAM131A         	=	DREG	0.000000151377		# hgnc:28308
S_PRO_CLCN2           	=	0.000035752000		# hgnc:2020
S_PRO_CLCN2_I         	=	0.000035752000		# hgnc:2020
R_GEX_CLCN2           	=	DREG	0.000000443245		# hgnc:2020
S_PRO_POLR2H          	=	0.000246884000		# hgnc:9195
S_PRO_POLR2H_I        	=	0.000246884000		# hgnc:9195
R_GEX_POLR2H          	=	UREG	0.000000139678		# hgnc:9195
S_PRO_THPO            	=	0.000002000000		# hgnc:11795
S_PRO_THPO_I          	=	0.000002000000		# hgnc:11795
S_PRO_CHRD            	=	0.000003470000		# hgnc:1949
S_PRO_CHRD_I          	=	0.000003470000		# hgnc:1949
R_GEX_CHRD            	=	DREG	0.000000065683		# hgnc:1949
S_PRO_EPHB3           	=	0.000186632000		# hgnc:3394
S_PRO_EPHB3_I         	=	0.000186632000		# hgnc:3394
R_GEX_EPHB3           	=	UREG	0.000000421791		# hgnc:3394
S_PRO_MAGEF1          	=	0.000110668000		# hgnc:29639
S_PRO_MAGEF1_I        	=	0.000110668000		# hgnc:29639
R_GEX_MAGEF1          	=	UREG	0.000000077466		# hgnc:29639
S_PRO_VPS8            	=	0.000031500000		# hgnc:29122
S_PRO_VPS8_I          	=	0.000031500000		# hgnc:29122
R_GEX_VPS8            	=	DREG	0.000000037547		# hgnc:29122
S_PRO_C3orf70         	=	0.000006310000		# hgnc:33731
S_PRO_C3orf70_I       	=	0.000006310000		# hgnc:33731
R_GEX_C3orf70         	=	DREG	0.000000345086		# hgnc:33731
S_PRO_EHHADH          	=	0.000022682000		# hgnc:3247
S_PRO_EHHADH_I        	=	0.000022682000		# hgnc:3247
R_GEX_EHHADH          	=	DREG	0.000000347243		# hgnc:3247
S_PRO_MAP3K13         	=	0.000020584000		# hgnc:6852
S_PRO_MAP3K13_I       	=	0.000020584000		# hgnc:6852
R_GEX_MAP3K13         	=	DREG	0.000000036059		# hgnc:6852
S_PRO_TMEM41A         	=	0.000075112000		# hgnc:30544
S_PRO_TMEM41A_I       	=	0.000075112000		# hgnc:30544
R_GEX_TMEM41A         	=	UREG	0.000000327401		# hgnc:30544
S_PRO_LIPH            	=	0.000068828000		# hgnc:18483
S_PRO_LIPH_I          	=	0.000068828000		# hgnc:18483
R_GEX_LIPH            	=	DREG	0.000000344886		# hgnc:18483
S_PRO_SENP2           	=	0.000032040000		# hgnc:23116
S_PRO_SENP2_I         	=	0.000032040000		# hgnc:23116
R_GEX_SENP2           	=	UREG	0.000000049827		# hgnc:23116
S_PRO_IGF2BP2         	=	0.000075246000		# hgnc:28867
S_PRO_IGF2BP2_I       	=	0.000075246000		# hgnc:28867
R_GEX_IGF2BP2         	=	UREG	0.000000124195		# hgnc:28867
S_PRO_IGF2BP2-AS1     	=	0.000002000000		# hgnc:32674
S_PRO_IGF2BP2-AS1_I   	=	0.000002000000		# hgnc:32674
S_PRO_TRA2B           	=	0.000162634000		# hgnc:10781
S_PRO_TRA2B_I         	=	0.000162634000		# hgnc:10781
R_GEX_TRA2B           	=	UREG	0.000000089250		# hgnc:10781
S_PRO_ETV5            	=	0.000018584000		# hgnc:3494
S_PRO_ETV5_I          	=	0.000018584000		# hgnc:3494
R_GEX_ETV5            	=	UREG	0.000000293523		# hgnc:3494
S_PRO_DGKG            	=	0.000002340000		# hgnc:2853
S_PRO_DGKG_I          	=	0.000002340000		# hgnc:2853
R_GEX_DGKG            	=	UREG	0.000000062919		# hgnc:2853
S_PRO_CRYGS           	=	0.000009036000		# hgnc:2417
S_PRO_CRYGS_I         	=	0.000009036000		# hgnc:2417
R_GEX_CRYGS           	=	UREG	0.000000148500		# hgnc:2417
S_PRO_TBCCD1          	=	0.000021494000		# hgnc:25546
S_PRO_TBCCD1_I        	=	0.000021494000		# hgnc:25546
R_GEX_TBCCD1          	=	UREG	0.000000043605		# hgnc:25546
S_PRO_DNAJB11         	=	0.000123206000		# hgnc:14889
S_PRO_DNAJB11_I       	=	0.000123206000		# hgnc:14889
R_GEX_DNAJB11         	=	UREG	0.000000072011		# hgnc:14889
S_PRO_AHSG            	=	0.000002000000		# hgnc:349
S_PRO_AHSG_I          	=	0.000002000000		# hgnc:349
S_PRO_FETUB           	=	0.000002000000		# hgnc:3658
S_PRO_FETUB_I         	=	0.000002000000		# hgnc:3658
S_PRO_HRG             	=	0.000002000000		# hgnc:5181
S_PRO_HRG_I           	=	0.000002000000		# hgnc:5181
S_PRO_KNG1            	=	0.000002000000		# hgnc:6383
S_PRO_KNG1_I          	=	0.000002000000		# hgnc:6383
R_GEX_KNG1            	=	DREG	0.000000073065		# hgnc:6383
S_PRO_EIF4A2          	=	0.000865562000		# hgnc:3284
S_PRO_EIF4A2_I        	=	0.000865562000		# hgnc:3284
R_GEX_EIF4A2          	=	UREG	0.000000041127		# hgnc:3284
S_PRO_RFC4            	=	0.000095286000		# hgnc:9972
S_PRO_RFC4_I          	=	0.000095286000		# hgnc:9972
R_GEX_RFC4            	=	UREG	0.000000351252		# hgnc:9972
S_PRO_ADIPOQ          	=	0.000002000000		# hgnc:13633
S_PRO_ADIPOQ_I        	=	0.000002000000		# hgnc:13633
S_PRO_ST6GAL1         	=	0.000146656000		# hgnc:10860
S_PRO_ST6GAL1_I       	=	0.000146656000		# hgnc:10860
R_GEX_ST6GAL1         	=	UREG	0.000000054826		# hgnc:10860
S_PRO_RPL39L          	=	0.000008298000		# hgnc:17094
S_PRO_RPL39L_I        	=	0.000008298000		# hgnc:17094
R_GEX_RPL39L          	=	DREG	0.000000356613		# hgnc:17094
S_PRO_MASP1           	=	0.000002000000		# hgnc:6901
S_PRO_MASP1_I         	=	0.000002000000		# hgnc:6901
R_GEX_MASP1           	=	DREG	0.000000750984		# hgnc:6901
S_PRO_RTP4            	=	0.000018876000		# hgnc:23992
S_PRO_RTP4_I          	=	0.000018876000		# hgnc:23992
R_GEX_RTP4            	=	DREG	0.000000080719		# hgnc:23992
S_PRO_SST             	=	0.000002000000		# hgnc:11329
S_PRO_SST_I           	=	0.000002000000		# hgnc:11329
R_GEX_SST             	=	DREG	0.000001375091		# hgnc:11329
S_PRO_BCL6            	=	0.000021882000		# hgnc:1001
S_PRO_BCL6_I          	=	0.000021882000		# hgnc:1001
R_GEX_BCL6            	=	DREG	0.000000037325		# hgnc:1001
S_PRO_LPP             	=	0.000031474000		# hgnc:6679
S_PRO_LPP_I           	=	0.000031474000		# hgnc:6679
R_GEX_LPP             	=	DREG	0.000000273734		# hgnc:6679
S_PRO_TPRG1           	=	0.000002000000		# hgnc:24759
S_PRO_TPRG1_I         	=	0.000002000000		# hgnc:24759
S_PRO_TP63            	=	0.000002000000		# hgnc:15979
S_PRO_TP63_I          	=	0.000002000000		# hgnc:15979
S_PRO_P3H2            	=	0.000011556000		# hgnc:19317
S_PRO_P3H2_I          	=	0.000011556000		# hgnc:19317
R_GEX_P3H2            	=	DREG	0.000000527085		# hgnc:19317
S_PRO_CLDN1           	=	0.000136712000		# hgnc:2032
S_PRO_CLDN1_I         	=	0.000136712000		# hgnc:2032
R_GEX_CLDN1           	=	UREG	0.000001350478		# hgnc:2032
S_PRO_CLDN16          	=	0.000002000000		# hgnc:2037
S_PRO_CLDN16_I        	=	0.000002000000		# hgnc:2037
S_PRO_TMEM207         	=	0.000002000000		# hgnc:33705
S_PRO_TMEM207_I       	=	0.000002000000		# hgnc:33705
S_PRO_IL1RAP          	=	0.000010932000		# hgnc:5995
S_PRO_IL1RAP_I        	=	0.000010932000		# hgnc:5995
R_GEX_IL1RAP          	=	UREG	0.000000283240		# hgnc:5995
S_PRO_GMNC            	=	0.000002000000		# hgnc:40049
S_PRO_GMNC_I          	=	0.000002000000		# hgnc:40049
S_PRO_OSTN            	=	0.000002000000		# hgnc:29961
S_PRO_OSTN_I          	=	0.000002000000		# hgnc:29961
S_PRO_UTS2B           	=	0.000002000000		# hgnc:30894
S_PRO_UTS2B_I         	=	0.000002000000		# hgnc:30894
S_PRO_CCDC50          	=	0.000031158000		# hgnc:18111
S_PRO_CCDC50_I        	=	0.000031158000		# hgnc:18111
R_GEX_CCDC50          	=	DREG	0.000000061125		# hgnc:18111
S_PRO_PYDC2           	=	0.000002000000		# hgnc:33512
S_PRO_PYDC2_I         	=	0.000002000000		# hgnc:33512
S_PRO_FGF12           	=	0.000002000000		# hgnc:3668
S_PRO_FGF12_I         	=	0.000002000000		# hgnc:3668
S_PRO_MB21D2          	=	0.000013888000		# hgnc:30438
S_PRO_MB21D2_I        	=	0.000013888000		# hgnc:30438
R_GEX_MB21D2          	=	UREG	0.000000133067		# hgnc:30438
S_PRO_PLAAT1          	=	0.000002000000		# hgnc:14922
S_PRO_PLAAT1_I        	=	0.000002000000		# hgnc:14922
S_PRO_ATP13A5         	=	0.000002000000		# hgnc:31789
S_PRO_ATP13A5_I       	=	0.000002000000		# hgnc:31789
S_PRO_ATP13A4         	=	0.000002000000		# hgnc:25422
S_PRO_ATP13A4_I       	=	0.000002000000		# hgnc:25422
R_GEX_ATP13A4         	=	DREG	0.000000404230		# hgnc:25422
S_PRO_OPA1            	=	0.000069014000		# hgnc:8140
S_PRO_OPA1_I          	=	0.000069014000		# hgnc:8140
R_GEX_OPA1            	=	UREG	0.000000012443		# hgnc:8140
S_PRO_HES1            	=	0.000243622000		# hgnc:5192
S_PRO_HES1_I          	=	0.000243622000		# hgnc:5192
R_GEX_HES1            	=	UREG	0.000000021417		# hgnc:5192
S_PRO_CPN2            	=	0.000002000000		# hgnc:2313
S_PRO_CPN2_I          	=	0.000002000000		# hgnc:2313
S_PRO_LRRC15          	=	0.000009268000		# hgnc:20818
