# file: +Netabolics/+Biology/+Template/@Phenotype/library/normal.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

S_PRO_NCKAP5          	=	0.000004302000		# hgnc:29847
S_PRO_NCKAP5_I        	=	0.000004302000		# hgnc:29847
S_PRO_MGAT5           	=	0.000058682000		# hgnc:7049
S_PRO_MGAT5_I         	=	0.000058682000		# hgnc:7049
S_PRO_TMEM163         	=	0.000002444000		# hgnc:25380
S_PRO_TMEM163_I       	=	0.000002444000		# hgnc:25380
S_PRO_ACMSD           	=	0.000002000000		# hgnc:19288
S_PRO_ACMSD_I         	=	0.000002000000		# hgnc:19288
S_PRO_CCNT2           	=	0.000023100000		# hgnc:1600
S_PRO_CCNT2_I         	=	0.000023100000		# hgnc:1600
S_PRO_MAP3K19         	=	0.000002000000		# hgnc:26249
S_PRO_MAP3K19_I       	=	0.000002000000		# hgnc:26249
S_PRO_RAB3GAP1        	=	0.000073394000		# hgnc:17063
S_PRO_RAB3GAP1_I      	=	0.000073394000		# hgnc:17063
S_PRO_ZRANB3          	=	0.000002134000		# hgnc:25249
S_PRO_ZRANB3_I        	=	0.000002134000		# hgnc:25249
S_PRO_R3HDM1          	=	0.000027850000		# hgnc:9757
S_PRO_R3HDM1_I        	=	0.000027850000		# hgnc:9757
S_PRO_UBXN4           	=	0.000170820000		# hgnc:14860
S_PRO_UBXN4_I         	=	0.000170820000		# hgnc:14860
S_PRO_LCT             	=	0.000002000000		# hgnc:6530
S_PRO_LCT_I           	=	0.000002000000		# hgnc:6530
S_PRO_MCM6            	=	0.000049046000		# hgnc:6949
S_PRO_MCM6_I          	=	0.000049046000		# hgnc:6949
S_PRO_CXCR4           	=	0.000078968000		# hgnc:2561
S_PRO_CXCR4_I         	=	0.000078968000		# hgnc:2561
S_PRO_THSD7B          	=	0.000002000000		# hgnc:29348
S_PRO_THSD7B_I        	=	0.000002000000		# hgnc:29348
S_PRO_HNMT            	=	0.000165376000		# hgnc:5028
S_PRO_HNMT_I          	=	0.000165376000		# hgnc:5028
S_PRO_SPOPL           	=	0.000026818000		# hgnc:27934
S_PRO_SPOPL_I         	=	0.000026818000		# hgnc:27934
S_PRO_NXPH2           	=	0.000002000000		# hgnc:8076
S_PRO_NXPH2_I         	=	0.000002000000		# hgnc:8076
S_PRO_LRP1B           	=	0.000002000000		# hgnc:6693
S_PRO_LRP1B_I         	=	0.000002000000		# hgnc:6693
S_PRO_KYNU            	=	0.000002000000		# hgnc:6469
S_PRO_KYNU_I          	=	0.000002000000		# hgnc:6469
S_PRO_ARHGAP15        	=	0.000021646000		# hgnc:21030
S_PRO_ARHGAP15_I      	=	0.000021646000		# hgnc:21030
S_PRO_GTDC1           	=	0.000007480000		# hgnc:20887
S_PRO_GTDC1_I         	=	0.000007480000		# hgnc:20887
S_PRO_ZEB2            	=	0.000027238000		# hgnc:14881
S_PRO_ZEB2_I          	=	0.000027238000		# hgnc:14881
S_PRO_ACVR2A          	=	0.000017228000		# hgnc:173
S_PRO_ACVR2A_I        	=	0.000017228000		# hgnc:173
S_PRO_ORC4            	=	0.000019894000		# hgnc:8490
S_PRO_ORC4_I          	=	0.000019894000		# hgnc:8490
S_PRO_MBD5            	=	0.000006180000		# hgnc:20444
S_PRO_MBD5_I          	=	0.000006180000		# hgnc:20444
S_PRO_EPC2            	=	0.000034042000		# hgnc:24543
S_PRO_EPC2_I          	=	0.000034042000		# hgnc:24543
S_PRO_KIF5C           	=	0.000003516000		# hgnc:6325
S_PRO_KIF5C_I         	=	0.000003516000		# hgnc:6325
S_PRO_LYPD6B          	=	0.000005056000		# hgnc:27018
S_PRO_LYPD6B_I        	=	0.000005056000		# hgnc:27018
S_PRO_LYPD6           	=	0.000004280000		# hgnc:28751
S_PRO_LYPD6_I         	=	0.000004280000		# hgnc:28751
S_PRO_MMADHC          	=	0.000280928000		# hgnc:25221
S_PRO_MMADHC_I        	=	0.000280928000		# hgnc:25221
S_PRO_RND3            	=	0.000100938000		# hgnc:671
S_PRO_RND3_I          	=	0.000100938000		# hgnc:671
S_PRO_RBM43           	=	0.000008548000		# hgnc:24790
S_PRO_RBM43_I         	=	0.000008548000		# hgnc:24790
S_PRO_NMI             	=	0.000093506000		# hgnc:7854
S_PRO_NMI_I           	=	0.000093506000		# hgnc:7854
S_PRO_TNFAIP6         	=	0.000004008000		# hgnc:11898
S_PRO_TNFAIP6_I       	=	0.000004008000		# hgnc:11898
S_PRO_RIF1            	=	0.000011812000		# hgnc:23207
S_PRO_RIF1_I          	=	0.000011812000		# hgnc:23207
S_PRO_NEB             	=	0.000002000000		# hgnc:7720
S_PRO_NEB_I           	=	0.000002000000		# hgnc:7720
S_PRO_ARL5A           	=	0.000024732000		# hgnc:696
S_PRO_ARL5A_I         	=	0.000024732000		# hgnc:696
S_PRO_CACNB4          	=	0.000002000000		# hgnc:1404
S_PRO_CACNB4_I        	=	0.000002000000		# hgnc:1404
S_PRO_STAM2           	=	0.000039422000		# hgnc:11358
S_PRO_STAM2_I         	=	0.000039422000		# hgnc:11358
S_PRO_FMNL2           	=	0.000016932000		# hgnc:18267
S_PRO_FMNL2_I         	=	0.000016932000		# hgnc:18267
S_PRO_PRPF40A         	=	0.000056684000		# hgnc:16463
S_PRO_PRPF40A_I       	=	0.000056684000		# hgnc:16463
S_PRO_ARL6IP6         	=	0.000025802000		# hgnc:24048
S_PRO_ARL6IP6_I       	=	0.000025802000		# hgnc:24048
S_PRO_RPRM            	=	0.000002000000		# hgnc:24201
S_PRO_RPRM_I          	=	0.000002000000		# hgnc:24201
S_PRO_GALNT13         	=	0.000002000000		# hgnc:23242
S_PRO_GALNT13_I       	=	0.000002000000		# hgnc:23242
S_PRO_KCNJ3           	=	0.000002326000		# hgnc:6264
S_PRO_KCNJ3_I         	=	0.000002326000		# hgnc:6264
S_PRO_NR4A2           	=	0.000013680000		# hgnc:7981
S_PRO_NR4A2_I         	=	0.000013680000		# hgnc:7981
S_PRO_GPD2            	=	0.000077406000		# hgnc:4456
S_PRO_GPD2_I          	=	0.000077406000		# hgnc:4456
S_PRO_GALNT5          	=	0.000027686000		# hgnc:4127
S_PRO_GALNT5_I        	=	0.000027686000		# hgnc:4127
S_PRO_ERMN            	=	0.000002000000		# hgnc:29208
S_PRO_ERMN_I          	=	0.000002000000		# hgnc:29208
S_PRO_CYTIP           	=	0.000030262000		# hgnc:9506
S_PRO_CYTIP_I         	=	0.000030262000		# hgnc:9506
S_PRO_ACVR1C          	=	0.000008796000		# hgnc:18123
S_PRO_ACVR1C_I        	=	0.000008796000		# hgnc:18123
S_PRO_ACVR1           	=	0.000036462000		# hgnc:171
S_PRO_ACVR1_I         	=	0.000036462000		# hgnc:171
S_PRO_UPP2            	=	0.000002000000		# hgnc:23061
S_PRO_UPP2_I          	=	0.000002000000		# hgnc:23061
S_PRO_CCDC148         	=	0.000002000000		# hgnc:25191
S_PRO_CCDC148_I       	=	0.000002000000		# hgnc:25191
S_PRO_PKP4            	=	0.000057844000		# hgnc:9026
S_PRO_PKP4_I          	=	0.000057844000		# hgnc:9026
S_PRO_DAPL1           	=	0.000002000000		# hgnc:21490
S_PRO_DAPL1_I         	=	0.000002000000		# hgnc:21490
S_PRO_TANC1           	=	0.000031532000		# hgnc:29364
S_PRO_TANC1_I         	=	0.000031532000		# hgnc:29364
S_PRO_WDSUB1          	=	0.000025062000		# hgnc:26697
S_PRO_WDSUB1_I        	=	0.000025062000		# hgnc:26697
S_PRO_BAZ2B           	=	0.000017878000		# hgnc:963
S_PRO_BAZ2B_I         	=	0.000017878000		# hgnc:963
S_PRO_CD302           	=	0.000005614000		# hgnc:30843
S_PRO_CD302_I         	=	0.000005614000		# hgnc:30843
S_PRO_LY75            	=	0.000017912000		# hgnc:6729
S_PRO_LY75_I          	=	0.000017912000		# hgnc:6729
S_PRO_PLA2R1          	=	0.000006866000		# hgnc:9042
S_PRO_PLA2R1_I        	=	0.000006866000		# hgnc:9042
S_PRO_ITGB6           	=	0.000030804000		# hgnc:6161
S_PRO_ITGB6_I         	=	0.000030804000		# hgnc:6161
S_PRO_RBMS1           	=	0.000023612000		# hgnc:9907
S_PRO_RBMS1_I         	=	0.000023612000		# hgnc:9907
S_PRO_TANK            	=	0.000092770000		# hgnc:11562
S_PRO_TANK_I          	=	0.000092770000		# hgnc:11562
S_PRO_PSMD14          	=	0.000138456000		# hgnc:16889
S_PRO_PSMD14_I        	=	0.000138456000		# hgnc:16889
S_PRO_TBR1            	=	0.000002000000		# hgnc:11590
S_PRO_TBR1_I          	=	0.000002000000		# hgnc:11590
S_PRO_SLC4A10         	=	0.000003944000		# hgnc:13811
S_PRO_SLC4A10_I       	=	0.000003944000		# hgnc:13811
S_PRO_DPP4            	=	0.000054910000		# hgnc:3009
S_PRO_DPP4_I          	=	0.000054910000		# hgnc:3009
S_PRO_GCG             	=	0.000104282000		# hgnc:4191
S_PRO_GCG_I           	=	0.000104282000		# hgnc:4191
S_PRO_FAP             	=	0.000002000000		# hgnc:3590
S_PRO_FAP_I           	=	0.000002000000		# hgnc:3590
S_PRO_IFIH1           	=	0.000039172000		# hgnc:18873
S_PRO_IFIH1_I         	=	0.000039172000		# hgnc:18873
S_PRO_GCA             	=	0.000029038000		# hgnc:15990
S_PRO_GCA_I           	=	0.000029038000		# hgnc:15990
S_PRO_KCNH7           	=	0.000002000000		# hgnc:18863
S_PRO_KCNH7_I         	=	0.000002000000		# hgnc:18863
S_PRO_FIGN            	=	0.000002000000		# hgnc:13285
S_PRO_FIGN_I          	=	0.000002000000		# hgnc:13285
S_PRO_GRB14           	=	0.000002496000		# hgnc:4565
S_PRO_GRB14_I         	=	0.000002496000		# hgnc:4565
S_PRO_COBLL1          	=	0.000013312000		# hgnc:23571
S_PRO_COBLL1_I        	=	0.000013312000		# hgnc:23571
S_PRO_SLC38A11        	=	0.000003524000		# hgnc:26836
S_PRO_SLC38A11_I      	=	0.000003524000		# hgnc:26836
S_PRO_SCN3A           	=	0.000002000000		# hgnc:10590
S_PRO_SCN3A_I         	=	0.000002000000		# hgnc:10590
S_PRO_SCN2A           	=	0.000002000000		# hgnc:10588
S_PRO_SCN2A_I         	=	0.000002000000		# hgnc:10588
S_PRO_CSRNP3          	=	0.000002000000		# hgnc:30729
S_PRO_CSRNP3_I        	=	0.000002000000		# hgnc:30729
S_PRO_GALNT3          	=	0.000144236000		# hgnc:4125
S_PRO_GALNT3_I        	=	0.000144236000		# hgnc:4125
S_PRO_TTC21B          	=	0.000013082000		# hgnc:25660
S_PRO_TTC21B_I        	=	0.000013082000		# hgnc:25660
S_PRO_SCN1A           	=	0.000002000000		# hgnc:10585
S_PRO_SCN1A_I         	=	0.000002000000		# hgnc:10585
S_PRO_SCN9A           	=	0.000007518000		# hgnc:10597
S_PRO_SCN9A_I         	=	0.000007518000		# hgnc:10597
S_PRO_SCN7A           	=	0.000009664000		# hgnc:10594
S_PRO_SCN7A_I         	=	0.000009664000		# hgnc:10594
S_PRO_XIRP2           	=	0.000002000000		# hgnc:14303
S_PRO_XIRP2_I         	=	0.000002000000		# hgnc:14303
S_PRO_B3GALT1         	=	0.000012470000		# hgnc:916
S_PRO_B3GALT1_I       	=	0.000012470000		# hgnc:916
S_PRO_STK39           	=	0.000113084000		# hgnc:17717
S_PRO_STK39_I         	=	0.000113084000		# hgnc:17717
S_PRO_CERS6           	=	0.000033092000		# hgnc:23826
S_PRO_CERS6_I         	=	0.000033092000		# hgnc:23826
S_PRO_NOSTRIN         	=	0.000057304000		# hgnc:20203
S_PRO_NOSTRIN_I       	=	0.000057304000		# hgnc:20203
S_PRO_SPC25           	=	0.000017940000		# hgnc:24031
S_PRO_SPC25_I         	=	0.000017940000		# hgnc:24031
S_PRO_G6PC2           	=	0.000002000000		# hgnc:28906
S_PRO_G6PC2_I         	=	0.000002000000		# hgnc:28906
S_PRO_ABCB11          	=	0.000004008000		# hgnc:42
S_PRO_ABCB11_I        	=	0.000004008000		# hgnc:42
S_PRO_DHRS9           	=	0.000499702000		# hgnc:16888
S_PRO_DHRS9_I         	=	0.000499702000		# hgnc:16888
S_PRO_LRP2            	=	0.000002000000		# hgnc:6694
S_PRO_LRP2_I          	=	0.000002000000		# hgnc:6694
S_PRO_BBS5            	=	0.000003346000		# hgnc:970
S_PRO_BBS5_I          	=	0.000003346000		# hgnc:970
S_PRO_KLHL41          	=	0.000002000000		# hgnc:16905
S_PRO_KLHL41_I        	=	0.000002000000		# hgnc:16905
S_PRO_FASTKD1         	=	0.000040416000		# hgnc:26150
S_PRO_FASTKD1_I       	=	0.000040416000		# hgnc:26150
S_PRO_PPIG            	=	0.000043094000		# hgnc:14650
S_PRO_PPIG_I          	=	0.000043094000		# hgnc:14650
S_PRO_CCDC173         	=	0.000002000000		# hgnc:25064
S_PRO_CCDC173_I       	=	0.000002000000		# hgnc:25064
S_PRO_PHOSPHO2        	=	0.000009968000		# hgnc:28316
S_PRO_PHOSPHO2_I      	=	0.000009968000		# hgnc:28316
S_PRO_KLHL23          	=	0.000027806000		# hgnc:27506
S_PRO_KLHL23_I        	=	0.000027806000		# hgnc:27506
S_PRO_SSB             	=	0.000116186000		# hgnc:11316
S_PRO_SSB_I           	=	0.000116186000		# hgnc:11316
S_PRO_METTL5          	=	0.000102478000		# hgnc:25006
S_PRO_METTL5_I        	=	0.000102478000		# hgnc:25006
S_PRO_UBR3            	=	0.000026882000		# hgnc:30467
S_PRO_UBR3_I          	=	0.000026882000		# hgnc:30467
S_PRO_MYO3B           	=	0.000002000000		# hgnc:15576
S_PRO_MYO3B_I         	=	0.000002000000		# hgnc:15576
S_PRO_SP5             	=	0.000002254000		# hgnc:14529
S_PRO_SP5_I           	=	0.000002254000		# hgnc:14529
S_PRO_ERICH2          	=	0.000002000000		# hgnc:44395
S_PRO_ERICH2_I        	=	0.000002000000		# hgnc:44395
S_PRO_GAD1            	=	0.000002000000		# hgnc:4092
S_PRO_GAD1_I          	=	0.000002000000		# hgnc:4092
S_PRO_GORASP2         	=	0.000237652000		# hgnc:17500
S_PRO_GORASP2_I       	=	0.000237652000		# hgnc:17500
S_PRO_TLK1            	=	0.000064382000		# hgnc:11841
S_PRO_TLK1_I          	=	0.000064382000		# hgnc:11841
S_PRO_METTL8          	=	0.000006834000		# hgnc:25856
S_PRO_METTL8_I        	=	0.000006834000		# hgnc:25856
S_PRO_DCAF17          	=	0.000012070000		# hgnc:25784
S_PRO_DCAF17_I        	=	0.000012070000		# hgnc:25784
S_PRO_CYBRD1          	=	0.000150806000		# hgnc:20797
S_PRO_CYBRD1_I        	=	0.000150806000		# hgnc:20797
S_PRO_DYNC1I2         	=	0.000104396000		# hgnc:2964
S_PRO_DYNC1I2_I       	=	0.000104396000		# hgnc:2964
S_PRO_SLC25A12        	=	0.000035770000		# hgnc:10982
S_PRO_SLC25A12_I      	=	0.000035770000		# hgnc:10982
S_PRO_HAT1            	=	0.000101918000		# hgnc:4821
S_PRO_HAT1_I          	=	0.000101918000		# hgnc:4821
S_PRO_METAP1D         	=	0.000009798000		# hgnc:32583
S_PRO_METAP1D_I       	=	0.000009798000		# hgnc:32583
S_PRO_DLX1            	=	0.000002000000		# hgnc:2914
S_PRO_DLX1_I          	=	0.000002000000		# hgnc:2914
S_PRO_DLX2            	=	0.000002000000		# hgnc:2915
S_PRO_DLX2_I          	=	0.000002000000		# hgnc:2915
S_PRO_ITGA6           	=	0.000204380000		# hgnc:6142
S_PRO_ITGA6_I         	=	0.000204380000		# hgnc:6142
S_PRO_PDK1            	=	0.000017202000		# hgnc:8809
S_PRO_PDK1_I          	=	0.000017202000		# hgnc:8809
S_PRO_RAPGEF4         	=	0.000002948000		# hgnc:16626
S_PRO_RAPGEF4_I       	=	0.000002948000		# hgnc:16626
S_PRO_MAP3K20         	=	0.000044338000		# hgnc:17797
S_PRO_MAP3K20_I       	=	0.000044338000		# hgnc:17797
S_PRO_CDCA7           	=	0.000080936000		# hgnc:14628
S_PRO_CDCA7_I         	=	0.000080936000		# hgnc:14628
S_PRO_SP3             	=	0.000058780000		# hgnc:11208
S_PRO_SP3_I           	=	0.000058780000		# hgnc:11208
S_PRO_OLA1            	=	0.000074766000		# hgnc:28833
S_PRO_OLA1_I          	=	0.000074766000		# hgnc:28833
S_PRO_SP9             	=	0.000002000000		# hgnc:30690
S_PRO_SP9_I           	=	0.000002000000		# hgnc:30690
S_PRO_CIR1            	=	0.000090294000		# hgnc:24217
S_PRO_CIR1_I          	=	0.000090294000		# hgnc:24217
S_PRO_SCRN3           	=	0.000028918000		# hgnc:30382
S_PRO_SCRN3_I         	=	0.000028918000		# hgnc:30382
S_PRO_GPR155          	=	0.000006356000		# hgnc:22951
S_PRO_GPR155_I        	=	0.000006356000		# hgnc:22951
S_PRO_WIPF1           	=	0.000057320000		# hgnc:12736
S_PRO_WIPF1_I         	=	0.000057320000		# hgnc:12736
S_PRO_CHRNA1          	=	0.000006812000		# hgnc:1955
S_PRO_CHRNA1_I        	=	0.000006812000		# hgnc:1955
S_PRO_CHN1            	=	0.000008348000		# hgnc:1943
S_PRO_CHN1_I          	=	0.000008348000		# hgnc:1943
S_PRO_ATF2            	=	0.000047344000		# hgnc:784
S_PRO_ATF2_I          	=	0.000047344000		# hgnc:784
S_PRO_ATP5MC3         	=	0.000691354000		# hgnc:843
S_PRO_ATP5MC3_I       	=	0.000691354000		# hgnc:843
S_PRO_LNPK            	=	0.000033510000		# hgnc:21610
S_PRO_LNPK_I          	=	0.000033510000		# hgnc:21610
S_PRO_EVX2            	=	0.000002000000		# hgnc:3507
S_PRO_EVX2_I          	=	0.000002000000		# hgnc:3507
S_PRO_HOXD13          	=	0.000002000000		# hgnc:5136
S_PRO_HOXD13_I        	=	0.000002000000		# hgnc:5136
S_PRO_HOXD12          	=	0.000002000000		# hgnc:5135
S_PRO_HOXD12_I        	=	0.000002000000		# hgnc:5135
S_PRO_HOXD11          	=	0.000002216000		# hgnc:5134
S_PRO_HOXD11_I        	=	0.000002216000		# hgnc:5134
S_PRO_HOXD10          	=	0.000012720000		# hgnc:5133
S_PRO_HOXD10_I        	=	0.000012720000		# hgnc:5133
S_PRO_HOXD9           	=	0.000013728000		# hgnc:5140
S_PRO_HOXD9_I         	=	0.000013728000		# hgnc:5140
S_PRO_HOXD8           	=	0.000013030000		# hgnc:5139
S_PRO_HOXD8_I         	=	0.000013030000		# hgnc:5139
S_PRO_HOXD3           	=	0.000003030000		# hgnc:5137
S_PRO_HOXD3_I         	=	0.000003030000		# hgnc:5137
S_PRO_HOXD4           	=	0.000006202000		# hgnc:5138
S_PRO_HOXD4_I         	=	0.000006202000		# hgnc:5138
S_PRO_HOXD1           	=	0.000003226000		# hgnc:5132
S_PRO_HOXD1_I         	=	0.000003226000		# hgnc:5132
S_PRO_MTX2            	=	0.000118964000		# hgnc:7506
S_PRO_MTX2_I          	=	0.000118964000		# hgnc:7506
S_PRO_HNRNPA3         	=	0.000233930000		# hgnc:24941
S_PRO_HNRNPA3_I       	=	0.000233930000		# hgnc:24941
S_PRO_NFE2L2          	=	0.000222984000		# hgnc:7782
S_PRO_NFE2L2_I        	=	0.000222984000		# hgnc:7782
S_PRO_AGPS            	=	0.000049194000		# hgnc:327
S_PRO_AGPS_I          	=	0.000049194000		# hgnc:327
S_PRO_TTC30B          	=	0.000011472000		# hgnc:26425
S_PRO_TTC30B_I        	=	0.000011472000		# hgnc:26425
S_PRO_TTC30A          	=	0.000008268000		# hgnc:25853
S_PRO_TTC30A_I        	=	0.000008268000		# hgnc:25853
S_PRO_PDE11A          	=	0.000002000000		# hgnc:8773
S_PRO_PDE11A_I        	=	0.000002000000		# hgnc:8773
S_PRO_RBM45           	=	0.000025750000		# hgnc:24468
S_PRO_RBM45_I         	=	0.000025750000		# hgnc:24468
S_PRO_OSBPL6          	=	0.000002000000		# hgnc:16388
S_PRO_OSBPL6_I        	=	0.000002000000		# hgnc:16388
S_PRO_PRKRA           	=	0.000043428000		# hgnc:9438
S_PRO_PRKRA_I         	=	0.000043428000		# hgnc:9438
S_PRO_PJVK            	=	0.000002000000		# hgnc:29502
S_PRO_PJVK_I          	=	0.000002000000		# hgnc:29502
S_PRO_FKBP7           	=	0.000009236000		# hgnc:3723
S_PRO_FKBP7_I         	=	0.000009236000		# hgnc:3723
S_PRO_PLEKHA3         	=	0.000006568000		# hgnc:14338
S_PRO_PLEKHA3_I       	=	0.000006568000		# hgnc:14338
S_PRO_TTN             	=	0.000002000000		# hgnc:12403
S_PRO_TTN_I           	=	0.000002000000		# hgnc:12403
S_PRO_CCDC141         	=	0.000002000000		# hgnc:26821
S_PRO_CCDC141_I       	=	0.000002000000		# hgnc:26821
S_PRO_SESTD1          	=	0.000009572000		# hgnc:18379
S_PRO_SESTD1_I        	=	0.000009572000		# hgnc:18379
S_PRO_ZNF385B         	=	0.000002000000		# hgnc:26332
S_PRO_ZNF385B_I       	=	0.000002000000		# hgnc:26332
S_PRO_CWC22           	=	0.000035510000		# hgnc:29322
S_PRO_CWC22_I         	=	0.000035510000		# hgnc:29322
S_PRO_UBE2E3          	=	0.000158098000		# hgnc:12479
S_PRO_UBE2E3_I        	=	0.000158098000		# hgnc:12479
S_PRO_ITGA4           	=	0.000017596000		# hgnc:6140
S_PRO_ITGA4_I         	=	0.000017596000		# hgnc:6140
S_PRO_CERKL           	=	0.000002000000		# hgnc:21699
S_PRO_CERKL_I         	=	0.000002000000		# hgnc:21699
S_PRO_NEUROD1         	=	0.000002962000		# hgnc:7762
S_PRO_NEUROD1_I       	=	0.000002962000		# hgnc:7762
S_PRO_ITPRID2         	=	0.000208794000		# hgnc:11319
S_PRO_ITPRID2_I       	=	0.000208794000		# hgnc:11319
S_PRO_PPP1R1C         	=	0.000002000000		# hgnc:14940
S_PRO_PPP1R1C_I       	=	0.000002000000		# hgnc:14940
S_PRO_PDE1A           	=	0.000007210000		# hgnc:8774
S_PRO_PDE1A_I         	=	0.000007210000		# hgnc:8774
S_PRO_DNAJC10         	=	0.000017712000		# hgnc:24637
S_PRO_DNAJC10_I       	=	0.000017712000		# hgnc:24637
S_PRO_FRZB            	=	0.000045068000		# hgnc:3959
S_PRO_FRZB_I          	=	0.000045068000		# hgnc:3959
S_PRO_NCKAP1          	=	0.000041246000		# hgnc:7666
S_PRO_NCKAP1_I        	=	0.000041246000		# hgnc:7666
S_PRO_DUSP19          	=	0.000002992000		# hgnc:18894
S_PRO_DUSP19_I        	=	0.000002992000		# hgnc:18894
S_PRO_NUP35           	=	0.000027266000		# hgnc:29797
S_PRO_NUP35_I         	=	0.000027266000		# hgnc:29797
S_PRO_ZNF804A         	=	0.000002000000		# hgnc:21711
S_PRO_ZNF804A_I       	=	0.000002000000		# hgnc:21711
S_PRO_FSIP2           	=	0.000004460000		# hgnc:21675
S_PRO_FSIP2_I         	=	0.000004460000		# hgnc:21675
S_PRO_ZC3H15          	=	0.000152418000		# hgnc:29528
S_PRO_ZC3H15_I        	=	0.000152418000		# hgnc:29528
S_PRO_ITGAV           	=	0.000056538000		# hgnc:6150
S_PRO_ITGAV_I         	=	0.000056538000		# hgnc:6150
S_PRO_FAM171B         	=	0.000003248000		# hgnc:29412
S_PRO_FAM171B_I       	=	0.000003248000		# hgnc:29412
S_PRO_ZSWIM2          	=	0.000002000000		# hgnc:30990
S_PRO_ZSWIM2_I        	=	0.000002000000		# hgnc:30990
S_PRO_CALCRL          	=	0.000010882000		# hgnc:16709
S_PRO_CALCRL_I        	=	0.000010882000		# hgnc:16709
S_PRO_TFPI            	=	0.000031054000		# hgnc:11760
S_PRO_TFPI_I          	=	0.000031054000		# hgnc:11760
S_PRO_GULP1           	=	0.000020628000		# hgnc:18649
S_PRO_GULP1_I         	=	0.000020628000		# hgnc:18649
S_PRO_DIRC1           	=	0.000002000000		# hgnc:15760
S_PRO_DIRC1_I         	=	0.000002000000		# hgnc:15760
S_PRO_COL3A1          	=	0.000636370000		# hgnc:2201
S_PRO_COL3A1_I        	=	0.000636370000		# hgnc:2201
S_PRO_COL5A2          	=	0.000033678000		# hgnc:2210
S_PRO_COL5A2_I        	=	0.000033678000		# hgnc:2210
S_PRO_WDR75           	=	0.000042058000		# hgnc:25725
S_PRO_WDR75_I         	=	0.000042058000		# hgnc:25725
S_PRO_SLC40A1         	=	0.000524644000		# hgnc:10909
S_PRO_SLC40A1_I       	=	0.000524644000		# hgnc:10909
S_PRO_ASNSD1          	=	0.000023830000		# hgnc:24910
S_PRO_ASNSD1_I        	=	0.000023830000		# hgnc:24910
S_PRO_ASDURF          	=	0.000002000000		# hgnc:53619
S_PRO_ASDURF_I        	=	0.000002000000		# hgnc:53619
S_PRO_ANKAR           	=	0.000002000000		# hgnc:26350
S_PRO_ANKAR_I         	=	0.000002000000		# hgnc:26350
S_PRO_OSGEPL1         	=	0.000009056000		# hgnc:23075
S_PRO_OSGEPL1_I       	=	0.000009056000		# hgnc:23075
S_PRO_ORMDL1          	=	0.000029498000		# hgnc:16036
S_PRO_ORMDL1_I        	=	0.000029498000		# hgnc:16036
S_PRO_PMS1            	=	0.000014678000		# hgnc:9121
S_PRO_PMS1_I          	=	0.000014678000		# hgnc:9121
S_PRO_C2orf88         	=	0.000132408000		# hgnc:28191
S_PRO_C2orf88_I       	=	0.000132408000		# hgnc:28191
S_PRO_MSTN            	=	0.000002000000		# hgnc:4223
S_PRO_MSTN_I          	=	0.000002000000		# hgnc:4223
S_PRO_HIBCH           	=	0.000105600000		# hgnc:4908
S_PRO_HIBCH_I         	=	0.000105600000		# hgnc:4908
S_PRO_INPP1           	=	0.000074188000		# hgnc:6071
S_PRO_INPP1_I         	=	0.000074188000		# hgnc:6071
S_PRO_MFSD6           	=	0.000091890000		# hgnc:24711
S_PRO_MFSD6_I         	=	0.000091890000		# hgnc:24711
